model_label,layer,mode,metric,estimand,estimate,jackknife_se,ci_low_normal,ci_high_normal,jackknife_seed_count
Gemma4-E4B,37,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-2.644636008445355,2.9909851805291674,-8.506966962282522,3.2176949453918136,10
Gemma4-E4B,37,non_thinking,logistic_f1,quality_slope_per_index,-0.06725206466585772,0.01397198293257413,-0.094637151213703,-0.039866978118012424,10
Gemma4-E4B,37,non_thinking,logistic_f1,quality_spearman,-0.5896683773696627,0.1902651651908048,-0.9625881011436401,-0.2167486535956853,10
Gemma4-E4B,37,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4639892355409597,0.09976179159898634,-0.6595223470749729,-0.2684561240069465,10
Gemma4-E4B,37,non_thinking,logistic_precision,quality_slope_per_index,-0.05455330820163351,0.023258017034889302,-0.10013902159001654,-0.008967594813250476,10
Gemma4-E4B,37,non_thinking,logistic_precision,quality_spearman,-0.5167197121280549,0.213351712402977,-0.9348890684378899,-0.09855035581821997,10
Gemma4-E4B,37,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.37708855472013375,0.1844103809419141,-0.7385329013662854,-0.015644208073982147,10
Gemma4-E4B,37,non_thinking,logistic_recall,quality_slope_per_index,-0.0757575757575757,0.01337764293425722,-0.10197775590871985,-0.049537395606431556,10
Gemma4-E4B,37,non_thinking,logistic_recall,quality_spearman,-0.6708486258373634,0.1431725396982315,-0.9514668036458971,-0.39023044802882967,10
Gemma4-E4B,37,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.5333333333333334,0.08888888888888903,-0.7075555555555559,-0.35911111111111094,10
Gemma4-E4B,37,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.7961622475373593,0.5882974304205885,-2.9492252111617128,-0.6430992839130059,10
Gemma4-E4B,37,non_thinking,mean_bhattacharyya,quality_spearman,0.07878787878787878,0.19797320129187201,-0.30923959574419035,0.46681535331994795,10
Gemma4-E4B,37,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-10.394455416335001,3.386171997324113,-17.031352531090263,-3.7575583015797394,10
Gemma4-E4B,37,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.7571468049829642,0.39794745989929287,-2.537123826385578,-0.9771697835803501,10
Gemma4-E4B,37,non_thinking,min_bhattacharyya,quality_spearman,-0.06707441766510146,0.38955198471772523,-0.8305963077118429,0.69644747238164,10
Gemma4-E4B,37,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-10.725949962933857,2.436836853138271,-15.50215019508487,-5.9497497307828455,10
Gemma4-E4B,37,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.027666532119761864,0.008399129828796549,-0.0441288265842031,-0.01120423765532063,10
Gemma4-E4B,37,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7454545454545454,0.22309616945713406,-1.1827230375905282,-0.30818605331856264,10
Gemma4-E4B,37,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.22774834840447317,0.08054415466201234,-0.38561489154201734,-0.06988180526692897,10
Gemma4-E4B,37,non_thinking,ncc_recall,quality_slope_per_index,-0.08424242424242419,0.008918682850361254,-0.10172304262913225,-0.06676180585571613,10
Gemma4-E4B,37,non_thinking,ncc_recall,quality_spearman,-0.8622493579230204,0.1654731463999421,-1.1865767248669068,-0.537921990979134,10
Gemma4-E4B,37,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5666666666666667,0.05091750772173148,-0.6664649818012603,-0.46686835153207296,10
Gemma4-E4B,37,non_thinking,silhouette_cosine,quality_slope_per_index,-0.06174951818856321,0.005846638416754174,-0.07320892948540139,-0.05029010689172503,10
Gemma4-E4B,37,non_thinking,silhouette_cosine,quality_spearman,-0.13939393939393938,0.18254400578925284,-0.49718019074087494,0.21839231195299616,10
Gemma4-E4B,37,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.3841206183036169,0.04768747807753983,-0.47758807533559494,-0.2906531612716388,10
Gemma4-E4B,37,non_thinking,within_trace,quality_slope_per_index,17.49076686049949,25.008308123110776,-31.525517060797632,66.50705078179661,10
Gemma4-E4B,37,non_thinking,within_trace,quality_spearman,0.23636363636363633,0.2769610767175216,-0.30648007400270605,0.7792073467299787,10
Gemma4-E4B,37,non_thinking,within_trace,late_8_10_minus_early_1_3,138.82272338867188,159.93257562588516,-174.64512483806305,452.2905716154068,10
Gemma4-E4B,37,native_thinking,centroid_nearest_squared,quality_slope_per_index,18.943348624489595,23.27125399199128,-26.668309199813315,64.55500644879251,10
Gemma4-E4B,37,native_thinking,centroid_nearest_squared,quality_spearman,0.3719581343246535,0.07245029167890367,0.22995556263400233,0.5139607060153047,10
Gemma4-E4B,37,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,137.6370325088501,157.87473733956048,-171.79745267668847,447.07151769438866,10
Gemma4-E4B,37,native_thinking,class_nc1_ratio,quality_slope_per_index,0.3159874766598824,0.3359142838825591,-0.3424045197499334,0.9743794730696982,10
Gemma4-E4B,37,native_thinking,class_nc1_ratio,quality_spearman,0.11515151515151514,0.1985401264686356,-0.2739871327270107,0.5042901630300409,10
Gemma4-E4B,37,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.6552189977242886,3.1682061506745676,-4.554465057597864,7.864903053046441,10
Gemma4-E4B,37,native_thinking,fisher_nearest,quality_slope_per_index,0.16680476504918917,0.2556531863457091,-0.3342754801884007,0.667885010286779,10
Gemma4-E4B,37,native_thinking,fisher_nearest,quality_spearman,0.309090909090909,0.16278566753163196,-0.009968999271089574,0.6281508174529076,10
Gemma4-E4B,37,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,1.0299593112976768,1.563489180820182,-2.03447948310988,4.094398105705233,10
Gemma4-E4B,37,native_thinking,logistic_f1,quality_slope_per_index,-0.040105246100179924,0.01388600532768422,-0.06732181654244099,-0.012888675657918854,10
Gemma4-E4B,37,native_thinking,logistic_f1,quality_spearman,-0.31707906532593416,0.2008785437849658,-0.7108010111444671,0.07664288049259882,10
Gemma4-E4B,37,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.2091503267973856,0.08442024559641541,-0.3746140081663598,-0.043686645428411414,10
Gemma4-E4B,37,native_thinking,logistic_precision,quality_slope_per_index,-0.05969696969696968,0.029626034942301944,-0.11776399818388149,-0.0016299412100578697,10
Gemma4-E4B,37,native_thinking,logistic_precision,quality_spearman,-0.4630423666103975,0.32850007270098147,-1.1069025091043212,0.18081777588352616,10
Gemma4-E4B,37,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.3,0.20258197299442257,-0.6970606670690682,0.09706066706906824,10
Gemma4-E4B,37,native_thinking,logistic_recall,quality_slope_per_index,-0.016536796536796478,0.012019049989054054,-0.040094134515342425,0.0070205414417494685,10
Gemma4-E4B,37,native_thinking,logistic_recall,quality_spearman,-0.05521888072258639,0.17960097069174957,-0.40723678327841556,0.29679902183324275,10
Gemma4-E4B,37,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.09047619047619038,0.08575836609041333,-0.2585625880134005,0.07761020706101976,10
Gemma4-E4B,37,native_thinking,mean_bhattacharyya,quality_slope_per_index,0.40255101602085547,0.3499642455009471,-0.2833789051610009,1.0884809372027118,10
Gemma4-E4B,37,native_thinking,mean_bhattacharyya,quality_spearman,0.006060606060606061,0.32328888394025984,-0.6275856064623032,0.6397068185835154,10
Gemma4-E4B,37,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,2.4583426433856843,2.1567961169980916,-1.7689777459305756,6.685663032701944,10
Gemma4-E4B,37,native_thinking,min_bhattacharyya,quality_slope_per_index,0.4634117552728366,0.35019599104491556,-0.22297238717519785,1.149795897720871,10
Gemma4-E4B,37,native_thinking,min_bhattacharyya,quality_spearman,0.298786042326361,0.10059499510213438,0.10161985192617765,0.49595223272654443,10
Gemma4-E4B,37,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,2.9308155439794064,2.1680062224995735,-1.3184766521197577,7.1801077400785704,10
Gemma4-E4B,37,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.016931789816875292,0.00595891897093755,0.005252308633837695,0.02861127099991289,10
Gemma4-E4B,37,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.5272727272727272,0.16747023912246478,0.19903105859269626,0.8555143959527582,10
Gemma4-E4B,37,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.12454915379361853,0.05157767241759493,0.023456915855132474,0.22564139173210457,10
Gemma4-E4B,37,native_thinking,ncc_recall,quality_slope_per_index,0.0007792207792208039,0.027715738144408378,-0.053543625983819614,0.05510206754226122,10
Gemma4-E4B,37,native_thinking,ncc_recall,quality_spearman,-0.03243745600673013,0.360929206962302,-0.7398587016528421,0.6749837896393819,10
Gemma4-E4B,37,native_thinking,ncc_recall,late_8_10_minus_early_1_3,0.0015873015873015817,0.18207843727147924,-0.3552864354647977,0.3584610386394009,10
Gemma4-E4B,37,native_thinking,silhouette_cosine,quality_slope_per_index,0.040879967921611055,0.0143628830383936,0.012728717166359597,0.06903121867686252,10
Gemma4-E4B,37,native_thinking,silhouette_cosine,quality_spearman,0.18787878787878787,0.31552658333869177,-0.43055331546504794,0.8063108912226237,10
Gemma4-E4B,37,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,0.25378990297516185,0.10071823593590616,0.05638216054078579,0.4511976454095379,10
Gemma4-E4B,37,native_thinking,within_trace,quality_slope_per_index,71.48676683830489,43.486440199734325,-13.746655953174383,156.72018962978416,10
Gemma4-E4B,37,native_thinking,within_trace,quality_spearman,0.16363636363636364,0.40322665529102864,-0.6266878807340526,0.9539606080067797,10
Gemma4-E4B,37,native_thinking,within_trace,late_8_10_minus_early_1_3,350.78670247395826,341.73018003742317,-319.0044503993911,1020.5778553473076,10
Gemma4-E4B,38,non_thinking,centroid_nearest_squared,quality_slope_per_index,-211.14739627260124,19.32367767984548,-249.0218045250984,-173.2729880201041,10
Gemma4-E4B,38,non_thinking,centroid_nearest_squared,quality_spearman,-0.8814630383360936,0.08089650656352239,-1.0400201912005975,-0.7229058854715897,10
Gemma4-E4B,38,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1312.7785657246907,128.88032211477463,-1565.383997069649,-1060.1731343797323,10
Gemma4-E4B,38,non_thinking,class_nc1_ratio,quality_slope_per_index,0.2001055101037486,0.20977093731895052,-0.2110455270413944,0.6112565472488916,10
Gemma4-E4B,38,non_thinking,class_nc1_ratio,quality_spearman,0.07878787878787878,0.30153327187822365,-0.5122173340934396,0.6697930916691971,10
Gemma4-E4B,38,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.8881783701962043,1.6408000197688521,-2.327789668550746,4.104146408943155,10
Gemma4-E4B,38,non_thinking,fisher_nearest,quality_slope_per_index,-0.4016861871238385,0.49009711072957124,-1.3622765241537982,0.5589041499061211,10
Gemma4-E4B,38,non_thinking,fisher_nearest,quality_spearman,-0.6242424242424242,0.5128304216037831,-1.629390050585839,0.38090520210099077,10
Gemma4-E4B,38,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-2.4824383367971663,3.011647777925064,-8.38526798153029,3.420391307935959,10
Gemma4-E4B,38,non_thinking,logistic_f1,quality_slope_per_index,-0.06184016438402397,0.011487467891379114,-0.08435560145112703,-0.03932472731692091,10
Gemma4-E4B,38,non_thinking,logistic_f1,quality_spearman,-0.4356156145892926,0.09268597676214758,-0.6172801290431018,-0.25395110013548333,10
Gemma4-E4B,38,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.45498236331569675,0.0899088017834353,-0.6312036148112299,-0.27876111182016355,10
Gemma4-E4B,38,non_thinking,logistic_precision,quality_slope_per_index,-0.05072363564342167,0.020369318961559385,-0.09064750080807807,-0.010799770478765278,10
Gemma4-E4B,38,non_thinking,logistic_precision,quality_spearman,-0.3619904402925108,0.19151157386746068,-0.7373531250727338,0.013372244487712126,10
Gemma4-E4B,38,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.36785502079619725,0.15307028077416193,-0.6678727711135546,-0.06783727047883986,10
Gemma4-E4B,38,non_thinking,logistic_recall,quality_slope_per_index,-0.07030303030303023,0.012910339643370083,-0.09560729600403559,-0.04499876460202487,10
Gemma4-E4B,38,non_thinking,logistic_recall,quality_spearman,-0.4411299558041143,0.08246035554439206,-0.6027522526711228,-0.27950765893710583,10
Gemma4-E4B,38,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.5333333333333334,0.10183501544346325,-0.7329299636025214,-0.3337367030641455,10
Gemma4-E4B,38,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.8394830427185829,0.5948709110030366,-3.0054300282845343,-0.6735360571526312,10
Gemma4-E4B,38,non_thinking,mean_bhattacharyya,quality_spearman,0.07878787878787878,0.12722076861480652,-0.17056482769714199,0.3281405852728996,10
Gemma4-E4B,38,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-10.664720313416588,3.4064850130738944,-17.34143093904142,-3.988009687791755,10
Gemma4-E4B,38,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.7009058806029214,0.5017566165675309,-2.684348849075282,-0.7174629121305608,10
Gemma4-E4B,38,non_thinking,min_bhattacharyya,quality_spearman,-0.03048837166595521,0.47586984918444336,-0.9631932760674642,0.9022165327355538,10
Gemma4-E4B,38,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-10.37509306271871,3.0694302357984036,-16.39117632488358,-4.359009800553839,10
Gemma4-E4B,38,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.02826632524624864,0.00839218396832664,-0.04471500582416886,-0.011817644668328426,10
Gemma4-E4B,38,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.7454545454545454,0.27321169100017223,-1.280949459814883,-0.2099596310942078,10
Gemma4-E4B,38,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.23272852329805555,0.08141468309823587,-0.39230130217059783,-0.07315574442551326,10
Gemma4-E4B,38,non_thinking,ncc_recall,quality_slope_per_index,-0.08666666666666663,0.00711673331467011,-0.10061546396342004,-0.07271786936991322,10
Gemma4-E4B,38,non_thinking,ncc_recall,quality_spearman,-0.8165203712740526,0.191182242863726,-1.1912375672869557,-0.44180317526114965,10
Gemma4-E4B,38,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.6,0.04444444444444444,-0.6871111111111111,-0.5128888888888888,10
Gemma4-E4B,38,non_thinking,silhouette_cosine,quality_slope_per_index,-0.061642005994464344,0.005954623820570752,-0.07331306868278302,-0.04997094330614567,10
Gemma4-E4B,38,non_thinking,silhouette_cosine,quality_spearman,-0.12727272727272726,0.12256217851892884,-0.3674945971698278,0.11294914262437325,10
Gemma4-E4B,38,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.38496239235003793,0.0480396471479832,-0.479120100760085,-0.29080468393999087,10
Gemma4-E4B,38,non_thinking,within_trace,quality_slope_per_index,18.50918801047588,26.399005639999796,-33.232863043923714,70.25123906487548,10
Gemma4-E4B,38,non_thinking,within_trace,quality_spearman,0.32121212121212117,0.4331548689508958,-0.5277714219316345,1.1701956643558769,10
Gemma4-E4B,38,non_thinking,within_trace,late_8_10_minus_early_1_3,140.77914428710938,166.81651080226627,-186.1812168853325,467.73950545955125,10
Gemma4-E4B,38,native_thinking,centroid_nearest_squared,quality_slope_per_index,32.666833866003856,22.847707180309957,-12.114672207403657,77.44833993941137,10
Gemma4-E4B,38,native_thinking,centroid_nearest_squared,quality_spearman,0.3719581343246535,0.07178788144939992,0.23125388668382968,0.5126623819654774,10
Gemma4-E4B,38,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,221.18556880950933,153.1432187860637,-78.97514001117548,521.3462776301942,10
Gemma4-E4B,38,native_thinking,class_nc1_ratio,quality_slope_per_index,0.29660359964268695,0.322286654479307,-0.33507824313675477,0.9282854424221287,10
Gemma4-E4B,38,native_thinking,class_nc1_ratio,quality_spearman,0.11515151515151514,0.22368809453425015,-0.3232771501356151,0.5535801804386454,10
Gemma4-E4B,38,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.6373349207576373,3.1654840785313536,-4.567013873163815,7.84168371467909,10
Gemma4-E4B,38,native_thinking,fisher_nearest,quality_slope_per_index,0.2290851142450316,0.33886007638375926,-0.4350806354671365,0.8932508639571998,10
Gemma4-E4B,38,native_thinking,fisher_nearest,quality_spearman,0.309090909090909,0.15346143888006689,0.008306488885977958,0.6098753292958401,10
Gemma4-E4B,38,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,1.4109835574885612,2.072222744519076,-2.650573021768828,5.47254013674595,10
Gemma4-E4B,38,native_thinking,logistic_f1,quality_slope_per_index,-0.02343281297826747,0.02273180673793236,-0.0679871541846149,0.021121528228079958,10
Gemma4-E4B,38,native_thinking,logistic_f1,quality_spearman,-0.44377104688644714,0.35233098651582606,-1.1343397804574662,0.24679768668457197,10
Gemma4-E4B,38,native_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.15383597883597883,0.15103208064825469,-0.449858856906558,0.14218689923460037,10
Gemma4-E4B,38,native_thinking,logistic_precision,quality_slope_per_index,-0.029542780451871354,0.04381739697585659,-0.11542487852455027,0.05633931762080757,10
Gemma4-E4B,38,native_thinking,logistic_precision,quality_spearman,-0.2024692293161501,0.7814263923503403,-1.734064958322817,1.3291264996905168,10
Gemma4-E4B,38,native_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.19241869241869242,0.2978976559847613,-0.7762980981488246,0.3914607133114398,10
Gemma4-E4B,38,native_thinking,logistic_recall,quality_slope_per_index,-0.01099567099567101,0.012074585646012513,-0.034661858861855535,0.012670516870513515,10
Gemma4-E4B,38,native_thinking,logistic_recall,quality_spearman,-0.2743953449935969,0.19007002375967427,-0.6469325915625586,0.09814190157536468,10
Gemma4-E4B,38,native_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.10000000000000009,0.08888888888888907,-0.2742222222222227,0.0742222222222225,10
Gemma4-E4B,38,native_thinking,mean_bhattacharyya,quality_slope_per_index,0.5021751383338315,0.35979784578637053,-0.20302863940745464,1.2073789160751178,10
Gemma4-E4B,38,native_thinking,mean_bhattacharyya,quality_spearman,-0.13939393939393938,0.37332546233339925,-0.871111845567402,0.5923239667795231,10
Gemma4-E4B,38,native_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,3.05613413784239,2.216523959406094,-1.2882528225935541,7.400521098278334,10
Gemma4-E4B,38,native_thinking,min_bhattacharyya,quality_slope_per_index,0.5738537601449275,0.36529353542980136,-0.1421215692974832,1.289829089587338,10
Gemma4-E4B,38,native_thinking,min_bhattacharyya,quality_spearman,0.298786042326361,0.102152803801081,0.09856654687624228,0.49900553777647977,10
Gemma4-E4B,38,native_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,3.601911137501399,2.2690450438964977,-0.8454171485357369,8.049239423538534,10
Gemma4-E4B,38,native_thinking,nc2_class_cosine_deviation,quality_slope_per_index,0.01803378752229637,0.004843353644970905,0.008540814378153395,0.027526760666439342,10
Gemma4-E4B,38,native_thinking,nc2_class_cosine_deviation,quality_spearman,0.5272727272727272,0.048922269262086225,0.43138507951903826,0.6231603750264162,10
Gemma4-E4B,38,native_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,0.13025595042317994,0.039867121337280896,0.05211639260210939,0.20839550824425052,10
Gemma4-E4B,38,native_thinking,ncc_recall,quality_slope_per_index,0.003376623376623395,0.02658364684195064,-0.04872732443359986,0.05548057118684665,10
Gemma4-E4B,38,native_thinking,ncc_recall,quality_spearman,0.018819969800246025,0.3503752811219944,-0.667915581198863,0.705555520799355,10
Gemma4-E4B,38,native_thinking,ncc_recall,late_8_10_minus_early_1_3,0.0015873015873015817,0.18207843727147924,-0.3552864354647977,0.3584610386394009,10
Gemma4-E4B,38,native_thinking,silhouette_cosine,quality_slope_per_index,0.04560327626990554,0.013721896543264164,0.01870835904510778,0.0724981934947033,10
Gemma4-E4B,38,native_thinking,silhouette_cosine,quality_spearman,0.13939393939393938,0.3338530383861578,-0.5149580158429299,0.7937458946308087,10
Gemma4-E4B,38,native_thinking,silhouette_cosine,late_8_10_minus_early_1_3,0.28609903032581013,0.0989576864978338,0.09214196479005587,0.4800560958615644,10
Gemma4-E4B,38,native_thinking,within_trace,quality_slope_per_index,64.52351000236739,41.51163155649544,-16.839287848363668,145.88630785309846,10
Gemma4-E4B,38,native_thinking,within_trace,quality_spearman,0.006060606060606061,0.3724211603294811,-0.7238848681851768,0.736006080306389,10
Gemma4-E4B,38,native_thinking,within_trace,late_8_10_minus_early_1_3,316.7411295572915,323.7949912034264,-317.8970532014242,951.3793123160073,10
Gemma4-E4B,39,non_thinking,centroid_nearest_squared,quality_slope_per_index,-226.7246409791886,23.429456672199073,-272.6463760566988,-180.8029059016784,10
Gemma4-E4B,39,non_thinking,centroid_nearest_squared,quality_spearman,-0.8814630383360936,0.11114695032205392,-1.0993110609673193,-0.6636150157048679,10
Gemma4-E4B,39,non_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,-1406.510154724121,153.67897408948235,-1707.7209439395065,-1105.2993655087357,10
Gemma4-E4B,39,non_thinking,class_nc1_ratio,quality_slope_per_index,0.19913859786751156,0.19301033585710967,-0.1791616604124234,0.5774388561474465,10
Gemma4-E4B,39,non_thinking,class_nc1_ratio,quality_spearman,0.06666666666666665,0.300214799135277,-0.5217543396384763,0.6550876729718096,10
Gemma4-E4B,39,non_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,0.7516773821595444,1.4874775710915709,-2.1637786571799347,3.6671334214990234,10
Gemma4-E4B,39,non_thinking,fisher_nearest,quality_slope_per_index,-0.35351975842487326,0.4298998906517286,-1.1961235441022615,0.4890840272525149,10
Gemma4-E4B,39,non_thinking,fisher_nearest,quality_spearman,-0.5030303030303029,0.42150458562449744,-1.3291792908543179,0.3231186847937121,10
Gemma4-E4B,39,non_thinking,fisher_nearest,late_8_10_minus_early_1_3,-2.1864175866772753,2.6429543725695397,-7.366608156913573,2.9937729835590225,10
Gemma4-E4B,39,non_thinking,logistic_f1,quality_slope_per_index,-0.06587991718426497,0.012938108783912852,-0.09123861040073417,-0.04052122396779578,10
Gemma4-E4B,39,non_thinking,logistic_f1,quality_spearman,-0.5670837129867669,0.08830950405628503,-0.7401703409370854,-0.3939970850364482,10
Gemma4-E4B,39,non_thinking,logistic_f1,late_8_10_minus_early_1_3,-0.4650793650793651,0.09952639855476794,-0.6601511062467103,-0.27000762391201993,10
Gemma4-E4B,39,non_thinking,logistic_precision,quality_slope_per_index,-0.05338442702079058,0.020218180974450918,-0.09301206173071438,-0.013756792310866787,10
Gemma4-E4B,39,non_thinking,logistic_precision,quality_spearman,-0.4268372033233729,0.1381674545983987,-0.6976454143362343,-0.15602899231051148,10
Gemma4-E4B,39,non_thinking,logistic_precision,late_8_10_minus_early_1_3,-0.375925925925926,0.14602989286570714,-0.662144515942712,-0.08970733590913998,10
Gemma4-E4B,39,non_thinking,logistic_recall,quality_slope_per_index,-0.0727272727272727,0.014539841790259857,-0.10122536263618201,-0.044229182818363376,10
Gemma4-E4B,39,non_thinking,logistic_recall,quality_spearman,-0.593297140095872,0.12538679319752244,-0.8390552547630159,-0.347539025428728,10
Gemma4-E4B,39,non_thinking,logistic_recall,late_8_10_minus_early_1_3,-0.5333333333333333,0.11331154474650634,-0.7554239610364858,-0.31124270563018086,10
Gemma4-E4B,39,non_thinking,mean_bhattacharyya,quality_slope_per_index,-1.7019699795478904,0.531422326277845,-2.7435577390524664,-0.6603822200433143,10
Gemma4-E4B,39,non_thinking,mean_bhattacharyya,quality_spearman,0.1515151515151515,0.15259734733350752,-0.14757564925852323,0.4506059522888262,10
Gemma4-E4B,39,non_thinking,mean_bhattacharyya,late_8_10_minus_early_1_3,-9.937908685869639,3.0160227438286324,-15.849313263773759,-4.026504107965519,10
Gemma4-E4B,39,non_thinking,min_bhattacharyya,quality_slope_per_index,-1.551848278623637,0.4819711582095891,-2.4965117487144317,-0.6071848085328424,10
Gemma4-E4B,39,non_thinking,min_bhattacharyya,quality_spearman,-0.03048837166595521,0.2718367737183778,-0.5632884481539756,0.5023117048220652,10
Gemma4-E4B,39,non_thinking,min_bhattacharyya,late_8_10_minus_early_1_3,-9.457988848288853,2.9415682627243247,-15.22346264322853,-3.692515053349177,10
Gemma4-E4B,39,non_thinking,nc2_class_cosine_deviation,quality_slope_per_index,-0.02698160520752316,0.008425553591074846,-0.04349569024602986,-0.010467520169016462,10
Gemma4-E4B,39,non_thinking,nc2_class_cosine_deviation,quality_spearman,-0.6606060606060605,0.2542595797296485,-1.1589548368761715,-0.16225728433594944,10
Gemma4-E4B,39,non_thinking,nc2_class_cosine_deviation,late_8_10_minus_early_1_3,-0.22213949655554427,0.0804407322785885,-0.3798033318215777,-0.06447566128951082,10
Gemma4-E4B,39,non_thinking,ncc_recall,quality_slope_per_index,-0.08121212121212115,0.010427060929748664,-0.10164916063442853,-0.06077508178981377,10
Gemma4-E4B,39,non_thinking,ncc_recall,quality_spearman,-0.7964328705698838,0.1999762202140909,-1.1883862621895018,-0.40447947895026565,10
Gemma4-E4B,39,non_thinking,ncc_recall,late_8_10_minus_early_1_3,-0.5666666666666668,0.07114582486036494,-0.706112483392982,-0.4272208499403515,10
Gemma4-E4B,39,non_thinking,silhouette_cosine,quality_slope_per_index,-0.0604096177400964,0.006391384027142091,-0.07293673043329489,-0.0478825050468979,10
Gemma4-E4B,39,non_thinking,silhouette_cosine,quality_spearman,-0.13939393939393938,0.1311109554714178,-0.39637141211791826,0.11758353333003949,10
Gemma4-E4B,39,non_thinking,silhouette_cosine,late_8_10_minus_early_1_3,-0.3801252221067747,0.04916645023997305,-0.4764914645771219,-0.2837589796364275,10
Gemma4-E4B,39,non_thinking,within_trace,quality_slope_per_index,26.7807765151515,29.09086655099731,-30.23732192480322,83.79887495510621,10
Gemma4-E4B,39,non_thinking,within_trace,quality_spearman,0.5878787878787878,0.5081029374460674,-0.4080029695155043,1.5837605452730799,10
Gemma4-E4B,39,non_thinking,within_trace,late_8_10_minus_early_1_3,188.822021484375,181.53333344604943,-166.9833120698819,544.6273550386319,10
Gemma4-E4B,39,native_thinking,centroid_nearest_squared,quality_slope_per_index,45.32812049172147,21.923401312591352,2.3582539190424185,88.29798706440053,10
Gemma4-E4B,39,native_thinking,centroid_nearest_squared,quality_spearman,0.3719581343246535,0.10388440098219219,0.16834470839955684,0.5755715602497502,10
Gemma4-E4B,39,native_thinking,centroid_nearest_squared,late_8_10_minus_early_1_3,298.9372860590617,145.88780620400956,12.997185899202975,584.8773862189205,10
Gemma4-E4B,39,native_thinking,class_nc1_ratio,quality_slope_per_index,0.3084450312923139,0.31860787097467036,-0.31602639581804,0.9329164584026677,10
Gemma4-E4B,39,native_thinking,class_nc1_ratio,quality_spearman,0.11515151515151514,0.20184275034731514,-0.2804602755292225,0.5107633058322528,10
Gemma4-E4B,39,native_thinking,class_nc1_ratio,late_8_10_minus_early_1_3,1.615502659688672,3.099091977415937,-4.458717616046565,7.689722935423909,10
Gemma4-E4B,39,native_thinking,fisher_nearest,quality_slope_per_index,0.29841869927850173,0.38547541169399224,-0.4571131076417231,1.0539505061987264,10
Gemma4-E4B,39,native_thinking,fisher_nearest,quality_spearman,0.309090909090909,0.09510324967725113,0.1226885397234968,0.49549327845832125,10
Gemma4-E4B,39,native_thinking,fisher_nearest,late_8_10_minus_early_1_3,1.8345560487699322,2.356306089958533,-2.7838038875487925,6.452915985088657,10
Gemma4-E4B,39,native_thinking,logistic_f1,quality_slope_per_index,-0.03721696208327225,0.023666181555614767,-0.08360267793227719,0.009168753765732694,10
